[log] tee initialized at 2025-11-28 12:55:42 -> temp_Unidi_cvae_14param_2channel\session_20251128-125542.log
Using CUDA device 0: NVIDIA GeForce RTX 4060 Laptop GPU
[log] tee initialized at 2025-11-28 12:55:45 -> temp_Unidi_cvae_14param_2channel\cvae_20251128-125545\train.log
[Data] Warning: Single measurement sample detected. Duplicating to N=2 for BatchNorm compatibility.
[Info] Loading dual proxies from temp_Unidi_cvae_14param_2channel/proxy_dual
[L_trust] using 20000 ref rows from temp_Unidi_cvae_14param_2channel/proxy_dual\proxy_Ytr_norm.npy
D:\Miniconda\envs\DL\Lib\site-packages\torch\optim\lr_scheduler.py:182: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
 >> Epoch 001 | Train Total=21.3042 | Val post/prior Total=28.3677/26.7368, Recon post/prior=0.9077/0.8930, KL=3.0293, | CycSim post total/iv/gm=2.5941/2.0743/0.5198, | CycSim prior total/iv/gm=2.5839/2.0660/0.5179, | CycMeas total/iv/gm=0.9191/0.7574/0.1618, | PriorBnd post/prior=5.60e-04/3.00e-04 | Best inf | Patience 1/80
 >> Epoch 262 | Train Total=4.3360 | Val post/prior Total=29.5923/28.8526, Recon post/prior=0.9315/0.9350, KL=0.6293, | CycSim post total/iv/gm=2.8338/2.2220/0.6118, | CycSim prior total/iv/gm=2.7895/2.1889/0.6006, | CycMeas total/iv/gm=0.1453/0.1275/0.0179, | PriorBnd post/prior=3.06e-03/3.11e-03 | Best 0.1062 | Patience 14/80
 >> Epoch 263 | Train Total=4.3359 | Val post/prior Total=27.1464/26.0327, Recon post/prior=0.9486/0.9497, KL=1.2584, | CycSim post total/iv/gm=2.5560/2.0063/0.5497, | CycSim prior total/iv/gm=2.5052/1.9685/0.5366, | CycMeas total/iv/gm=0.2236/0.1879/0.0358, | PriorBnd post/prior=4.03e-03/3.84e-03 | Best 0.1062 | Patience 15/80
 >> Epoch 264 | Train Total=4.2850 | Val post/prior Total=24.1355/23.6406, Recon post/prior=0.9366/0.9414, KL=0.6477, | CycSim post total/iv/gm=2.2867/1.7931/0.4936, | CycSim prior total/iv/gm=2.2612/1.7742/0.4871, | CycMeas total/iv/gm=0.7806/0.6285/0.1521, | PriorBnd post/prior=4.11e-03/4.20e-03 | Best 0.1062 | Patience 16/80
 >> Epoch 265 | Train Total=4.3013 | Val post/prior Total=30.9993/30.2107, Recon post/prior=0.9690/0.9731, KL=0.7843, | CycSim post total/iv/gm=2.9629/2.3294/0.6335, | CycSim prior total/iv/gm=2.9205/2.2978/0.6227, | CycMeas total/iv/gm=0.2326/0.1911/0.0416, | PriorBnd post/prior=6.04e-03/6.03e-03 | Best 0.1062 | Patience 17/80
 >> Epoch 266 | Train Total=4.2823 | Val post/prior Total=24.8411/24.4017, Recon post/prior=0.9534/0.9592, KL=0.7133, | CycSim post total/iv/gm=2.3522/1.8548/0.4974, | CycSim prior total/iv/gm=2.3422/1.8473/0.4949, | CycMeas total/iv/gm=0.1130/0.0954/0.0177, | PriorBnd post/prior=3.54e-03/3.58e-03 | Best 0.1062 | Patience 18/80
 >> Epoch 267 | Train Total=4.2668 | Val post/prior Total=30.8851/29.7300, Recon post/prior=0.9472/0.9507, KL=1.1499, | CycSim post total/iv/gm=2.9354/2.3035/0.6320, | CycSim prior total/iv/gm=2.8735/2.2573/0.6162, | CycMeas total/iv/gm=0.3553/0.2924/0.0629, | PriorBnd post/prior=2.47e-03/2.43e-03 | Best 0.1062 | Patience 19/80
 >> Epoch 268 | Train Total=4.3027 | Val post/prior Total=29.4693/28.2954, Recon post/prior=0.9485/0.9519, KL=1.2822, | CycSim post total/iv/gm=2.7871/2.1869/0.6002, | CycSim prior total/iv/gm=2.7319/2.1454/0.5864, | CycMeas total/iv/gm=0.1616/0.1367/0.0248, | PriorBnd post/prior=2.44e-03/2.52e-03 | Best 0.1062 | Patience 20/80
 >> Epoch 269 | Train Total=4.2553 | Val post/prior Total=26.5956/25.7703, Recon post/prior=0.9502/0.9534, KL=0.9646, | CycSim post total/iv/gm=2.5154/1.9680/0.5475, | CycSim prior total/iv/gm=2.4779/1.9401/0.5378, | CycMeas total/iv/gm=0.2891/0.2481/0.0410, | PriorBnd post/prior=3.87e-03/3.86e-03 | Best 0.1062 | Patience 21/80
 >> Epoch 270 | Train Total=4.3130 | Val post/prior Total=25.4692/25.0199, Recon post/prior=0.9475/0.9515, KL=0.7451, | CycSim post total/iv/gm=2.4140/1.8975/0.5165, | CycSim prior total/iv/gm=2.4022/1.8894/0.5128, | CycMeas total/iv/gm=0.3751/0.2950/0.0801, | PriorBnd post/prior=3.29e-03/3.34e-03 | Best 0.1062 | Patience 22/80
 >> Epoch 271 | Train Total=4.2324 | Val post/prior Total=23.4747/22.7348, Recon post/prior=0.9187/0.9226, KL=0.9541, | CycSim post total/iv/gm=2.2071/1.7372/0.4699, | CycSim prior total/iv/gm=2.1793/1.7167/0.4626, | CycMeas total/iv/gm=0.1099/0.0929/0.0170, | PriorBnd post/prior=1.59e-03/1.67e-03 | Best 0.1062 | Patience 23/80
 >> Epoch 272 | Train Total=4.3064 | Val post/prior Total=29.0932/28.0531, Recon post/prior=0.9004/0.9031, KL=0.8362, | CycSim post total/iv/gm=2.7768/2.1776/0.5992, | CycSim prior total/iv/gm=2.7113/2.1276/0.5837, | CycMeas total/iv/gm=0.3005/0.2448/0.0556, | PriorBnd post/prior=1.42e-03/1.42e-03 | Best 0.1062 | Patience 24/80
 >> Epoch 273 | Train Total=4.2817 | Val post/prior Total=28.3431/27.5683, Recon post/prior=0.9706/0.9744, KL=0.7561, | CycSim post total/iv/gm=2.6985/2.1036/0.5949, | CycSim prior total/iv/gm=2.6568/2.0730/0.5838, | CycMeas total/iv/gm=0.1634/0.1379/0.0255, | PriorBnd post/prior=4.66e-03/4.60e-03 | Best 0.1062 | Patience 25/80
 >> Epoch 274 | Train Total=4.2578 | Val post/prior Total=25.8989/24.8891, Recon post/prior=0.8981/0.8998, KL=1.1471, | CycSim post total/iv/gm=2.4420/1.9256/0.5164, | CycSim prior total/iv/gm=2.3960/1.8913/0.5047, | CycMeas total/iv/gm=0.2261/0.1843/0.0418, | PriorBnd post/prior=1.12e-03/1.15e-03 | Best 0.1062 | Patience 26/80
 >> Epoch 275 | Train Total=4.2753 | Val post/prior Total=26.2582/25.3051, Recon post/prior=0.9689/0.9754, KL=1.0872, | CycSim post total/iv/gm=2.4736/1.9532/0.5204, | CycSim prior total/iv/gm=2.4292/1.9204/0.5088, | CycMeas total/iv/gm=0.2862/0.2358/0.0505, | PriorBnd post/prior=2.43e-03/2.39e-03 | Best 0.1062 | Patience 27/80
 >> Epoch 276 | Train Total=4.2916 | Val post/prior Total=24.6897/23.8614, Recon post/prior=0.9361/0.9384, KL=1.0569, | CycSim post total/iv/gm=2.3217/1.8223/0.4994, | CycSim prior total/iv/gm=2.2901/1.7993/0.4908, | CycMeas total/iv/gm=0.1388/0.1208/0.0179, | PriorBnd post/prior=2.35e-03/2.24e-03 | Best 0.1062 | Patience 28/80
 >> Epoch 277 | Train Total=4.2687 | Val post/prior Total=29.9995/29.2316, Recon post/prior=0.9476/0.9522, KL=0.6550, | CycSim post total/iv/gm=2.8716/2.2371/0.6345, | CycSim prior total/iv/gm=2.8239/2.2007/0.6233, | CycMeas total/iv/gm=0.3143/0.2568/0.0575, | PriorBnd post/prior=4.07e-03/4.15e-03 | Best 0.1062 | Patience 29/80
 >> Epoch 278 | Train Total=4.2613 | Val post/prior Total=29.2600/28.2693, Recon post/prior=0.9320/0.9335, KL=0.8855, | CycSim post total/iv/gm=2.7877/2.1758/0.6119, | CycSim prior total/iv/gm=2.7315/2.1337/0.5979, | CycMeas total/iv/gm=0.1229/0.1068/0.0161, | PriorBnd post/prior=4.07e-03/4.01e-03 | Best 0.1062 | Patience 30/80
 >> Epoch 279 | Train Total=4.2909 | Val post/prior Total=30.8659/29.5202, Recon post/prior=0.9688/0.9698, KL=0.8367, | CycSim post total/iv/gm=2.9469/2.3083/0.6387, | CycSim prior total/iv/gm=2.8529/2.2369/0.6160, | CycMeas total/iv/gm=0.1164/0.1039/0.0124, | PriorBnd post/prior=5.12e-03/4.94e-03 | Best 0.1062 | Patience 31/80
 >> Epoch 280 | Train Total=4.2619 | Val post/prior Total=25.1612/24.4073, Recon post/prior=0.9498/0.9538, KL=1.1757, | CycSim post total/iv/gm=2.3615/1.8583/0.5032, | CycSim prior total/iv/gm=2.3430/1.8451/0.4979, | CycMeas total/iv/gm=0.1456/0.1292/0.0164, | PriorBnd post/prior=2.63e-03/2.56e-03 | Best 0.1062 | Patience 32/80
 >> Epoch 281 | Train Total=4.3087 | Val post/prior Total=24.8794/24.1444, Recon post/prior=0.9513/0.9553, KL=1.0636, | CycSim post total/iv/gm=2.3387/1.8417/0.4971, | CycSim prior total/iv/gm=2.3120/1.8225/0.4895, | CycMeas total/iv/gm=0.5997/0.4955/0.1042, | PriorBnd post/prior=3.90e-03/3.79e-03 | Best 0.1062 | Patience 33/80
 >> Epoch 282 | Train Total=4.2520 | Val post/prior Total=26.4187/25.6121, Recon post/prior=0.9611/0.9649, KL=0.8243, | CycSim post total/iv/gm=2.5036/1.9524/0.5513, | CycSim prior total/iv/gm=2.4610/1.9208/0.5401, | CycMeas total/iv/gm=0.2812/0.2361/0.0451, | PriorBnd post/prior=4.57e-03/4.60e-03 | Best 0.1062 | Patience 34/80
 >> Epoch 283 | Train Total=4.2994 | Val post/prior Total=27.7765/27.0194, Recon post/prior=0.9575/0.9613, KL=0.7292, | CycSim post total/iv/gm=2.6445/2.0719/0.5726, | CycSim prior total/iv/gm=2.6019/2.0407/0.5611, | CycMeas total/iv/gm=0.3029/0.2475/0.0554, | PriorBnd post/prior=5.08e-03/5.05e-03 | Best 0.1062 | Patience 35/80
 >> Epoch 284 | Train Total=4.2557 | Val post/prior Total=26.4173/25.7916, Recon post/prior=0.9707/0.9745, KL=0.8647, | CycSim post total/iv/gm=2.5005/1.9671/0.5334, | CycSim prior total/iv/gm=2.4760/1.9496/0.5264, | CycMeas total/iv/gm=0.4765/0.3843/0.0922, | PriorBnd post/prior=6.05e-03/6.15e-03 | Best 0.1062 | Patience 36/80
 >> Epoch 285 | Train Total=4.3019 | Val post/prior Total=29.9655/28.6168, Recon post/prior=0.8991/0.9017, KL=1.3063, | CycSim post total/iv/gm=2.8407/2.2365/0.6042, | CycSim prior total/iv/gm=2.7651/2.1798/0.5852, | CycMeas total/iv/gm=0.5745/0.4580/0.1165, | PriorBnd post/prior=1.24e-03/1.24e-03 | Best 0.1062 | Patience 37/80
 >> Epoch 286 | Train Total=4.2528 | Val post/prior Total=26.6629/25.7036, Recon post/prior=0.9512/0.9541, KL=0.9887, | CycSim post total/iv/gm=2.5209/1.9742/0.5467, | CycSim prior total/iv/gm=2.4679/1.9352/0.5327, | CycMeas total/iv/gm=0.6154/0.4947/0.1207, | PriorBnd post/prior=2.23e-03/2.23e-03 | Best 0.1062 | Patience 38/80
 >> Epoch 287 | Train Total=4.2250 | Val post/prior Total=29.6233/28.6346, Recon post/prior=0.9333/0.9352, KL=1.0432, | CycSim post total/iv/gm=2.8160/2.2101/0.6059, | CycSim prior total/iv/gm=2.7673/2.1745/0.5928, | CycMeas total/iv/gm=0.1777/0.1493/0.0284, | PriorBnd post/prior=2.36e-03/2.28e-03 | Best 0.1062 | Patience 39/80
 >> Epoch 288 | Train Total=4.2241 | Val post/prior Total=26.8709/25.9576, Recon post/prior=0.9082/0.9127, KL=0.6867, | CycSim post total/iv/gm=2.5612/2.0076/0.5536, | CycSim prior total/iv/gm=2.5018/1.9624/0.5395, | CycMeas total/iv/gm=0.1907/0.1651/0.0255, | PriorBnd post/prior=1.58e-03/1.61e-03 | Best 0.1062 | Patience 40/80
 >> Epoch 289 | Train Total=4.2510 | Val post/prior Total=24.5737/24.0593, Recon post/prior=0.9490/0.9545, KL=0.5943, | CycSim post total/iv/gm=2.3319/1.8247/0.5072, | CycSim prior total/iv/gm=2.3082/1.8074/0.5008, | CycMeas total/iv/gm=0.1365/0.1194/0.0171, | PriorBnd post/prior=3.35e-03/3.49e-03 | Best 0.1062 | Patience 41/80
 >> Epoch 290 | Train Total=4.2758 | Val post/prior Total=26.4846/25.6306, Recon post/prior=0.9305/0.9341, KL=0.8696, | CycSim post total/iv/gm=2.5111/1.9632/0.5479, | CycSim prior total/iv/gm=2.4660/1.9288/0.5371, | CycMeas total/iv/gm=0.2871/0.2297/0.0574, | PriorBnd post/prior=2.96e-03/3.06e-03 | Best 0.1062 | Patience 42/80
 >> Epoch 291 | Train Total=4.2581 | Val post/prior Total=26.0830/25.3172, Recon post/prior=0.9354/0.9388, KL=0.7676, | CycSim post total/iv/gm=2.4755/1.9415/0.5341, | CycSim prior total/iv/gm=2.4351/1.9117/0.5234, | CycMeas total/iv/gm=0.1856/0.1516/0.0340, | PriorBnd post/prior=3.19e-03/3.13e-03 | Best 0.1062 | Patience 43/80
 >> Epoch 292 | Train Total=4.2363 | Val post/prior Total=29.3244/28.5323, Recon post/prior=0.9638/0.9675, KL=0.8522, | CycSim post total/iv/gm=2.7925/2.1928/0.5997, | CycSim prior total/iv/gm=2.7543/2.1644/0.5899, | CycMeas total/iv/gm=0.1277/0.1079/0.0198, | PriorBnd post/prior=3.93e-03/3.84e-03 | Best 0.1062 | Patience 44/80
 >> Epoch 293 | Train Total=4.2620 | Val post/prior Total=23.7894/23.1205, Recon post/prior=0.8935/0.8959, KL=1.1706, | CycSim post total/iv/gm=2.2304/1.7465/0.4839, | CycSim prior total/iv/gm=2.2205/1.7398/0.4808, | CycMeas total/iv/gm=0.1238/0.1082/0.0156, | PriorBnd post/prior=1.17e-03/1.18e-03 | Best 0.1062 | Patience 45/80
 >> Epoch 294 | Train Total=4.2734 | Val post/prior Total=27.2566/26.4217, Recon post/prior=0.9506/0.9547, KL=0.9040, | CycSim post total/iv/gm=2.5845/2.0334/0.5511, | CycSim prior total/iv/gm=2.5446/2.0038/0.5408, | CycMeas total/iv/gm=0.1192/0.1029/0.0163, | PriorBnd post/prior=2.16e-03/2.09e-03 | Best 0.1062 | Patience 46/80
 >> Epoch 295 | Train Total=4.2627 | Val post/prior Total=26.3201/25.5881, Recon post/prior=0.9444/0.9474, KL=0.9016, | CycSim post total/iv/gm=2.4916/1.9609/0.5307, | CycSim prior total/iv/gm=2.4613/1.9384/0.5229, | CycMeas total/iv/gm=0.1852/0.1627/0.0225, | PriorBnd post/prior=3.35e-03/3.37e-03 | Best 0.1062 | Patience 47/80
 >> Epoch 296 | Train Total=4.2435 | Val post/prior Total=29.5133/28.5546, Recon post/prior=0.9838/0.9885, KL=0.9316, | CycSim post total/iv/gm=2.8054/2.1952/0.6101, | CycSim prior total/iv/gm=2.7541/2.1575/0.5965, | CycMeas total/iv/gm=0.1522/0.1259/0.0263, | PriorBnd post/prior=5.08e-03/5.06e-03 | Best 0.1062 | Patience 48/80
 >> Epoch 297 | Train Total=4.2095 | Val post/prior Total=24.9708/24.2810, Recon post/prior=0.9001/0.9021, KL=0.8672, | CycSim post total/iv/gm=2.3630/1.8616/0.5014, | CycSim prior total/iv/gm=2.3352/1.8410/0.4942, | CycMeas total/iv/gm=0.2019/0.1825/0.0194, | PriorBnd post/prior=1.55e-03/1.48e-03 | Best 0.1062 | Patience 49/80
 >> Epoch 298 | Train Total=4.2516 | Val post/prior Total=25.7717/25.1790, Recon post/prior=0.9437/0.9470, KL=0.9214, | CycSim post total/iv/gm=2.4359/1.9197/0.5161, | CycSim prior total/iv/gm=2.4204/1.9082/0.5122, | CycMeas total/iv/gm=0.1883/0.1633/0.0251, | PriorBnd post/prior=3.27e-03/3.17e-03 | Best 0.1062 | Patience 50/80
 >> Epoch 299 | Train Total=4.2199 | Val post/prior Total=26.0377/25.4426, Recon post/prior=0.9173/0.9197, KL=0.8302, | CycSim post total/iv/gm=2.4698/1.9424/0.5274, | CycSim prior total/iv/gm=2.4496/1.9277/0.5219, | CycMeas total/iv/gm=0.1951/0.1642/0.0309, | PriorBnd post/prior=1.82e-03/1.87e-03 | Best 0.1062 | Patience 51/80
 >> Epoch 300 | Train Total=4.2555 | Val post/prior Total=27.6683/26.6258, Recon post/prior=0.9642/0.9674, KL=1.0488, | CycSim post total/iv/gm=2.6171/2.0552/0.5619, | CycSim prior total/iv/gm=2.5630/2.0150/0.5480, | CycMeas total/iv/gm=0.1951/0.1507/0.0445, | PriorBnd post/prior=4.08e-03/4.06e-03 | Best 0.1062 | Patience 52/80
[Diag] Start to calcaulte diag in test preocess... 
[Diag] wrote 373 rows to temp_Unidi_cvae_14param_2channel\cvae_20251128-125545\diag_test.csv
[Diag] proxy_floor_ps  P50=0.0116  P90=0.0402  P95=0.0526  P99=0.0856
[Test] prior total=23.865193 | prior recon=0.908771 | kl=0.678793 | prior cyc_sim=2.293837 | cyc_meas=0.106166 | prior_l2=0.742023 | prior_bnd=0.001922 | 
