[log] tee initialized at 2025-11-28 16:49:51 -> temp_Unidi_cvae_14param_2channel\cvae_20251128-164951\train.log
[Data] Warning: Single measurement sample detected. Duplicating to N=2 for BatchNorm compatibility.
[Info] Loading dual proxies from temp_Unidi_cvae_14param_2channel/proxy_dual
[L_trust] using 20000 ref rows from temp_Unidi_cvae_14param_2channel/proxy_dual\proxy_Ytr_norm.npy
D:\Miniconda\envs\DL\Lib\site-packages\torch\optim\lr_scheduler.py:182: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
 >> Epoch 001 | Train Total=21.3042 | Val post/prior Total=11.7736/10.2084, Recon post/prior=0.9077/0.8930, KL=3.0293, | CycSim post total/iv/gm=0.9347/0.4149/0.5198, | CycSim prior total/iv/gm=0.9311/0.4132/0.5179, | CycMeas total/iv/gm=0.3132/0.1515/0.1618, | PriorBnd post/prior=5.60e-04/3.00e-04 | Best inf | Patience 1/100
 >> Epoch 265 | Train Total=4.3013 | Val post/prior Total=12.3644/11.8131, Recon post/prior=0.9690/0.9731, KL=0.7843, | CycSim post total/iv/gm=1.0994/0.4659/0.6335, | CycSim prior total/iv/gm=1.0822/0.4596/0.6227, | CycMeas total/iv/gm=0.0798/0.0382/0.0416, | PriorBnd post/prior=6.04e-03/6.03e-03 | Best 0.0344 | Patience 17/100
 >> Epoch 266 | Train Total=4.2823 | Val post/prior Total=10.0030/9.6156, Recon post/prior=0.9534/0.9592, KL=0.7133, | CycSim post total/iv/gm=0.8684/0.3710/0.4974, | CycSim prior total/iv/gm=0.8644/0.3695/0.4949, | CycMeas total/iv/gm=0.0367/0.0191/0.0177, | PriorBnd post/prior=3.54e-03/3.58e-03 | Best 0.0344 | Patience 18/100
 >> Epoch 267 | Train Total=4.2668 | Val post/prior Total=12.4573/11.6479, Recon post/prior=0.9472/0.9507, KL=1.1499, | CycSim post total/iv/gm=1.0927/0.4607/0.6320, | CycSim prior total/iv/gm=1.0676/0.4515/0.6162, | CycMeas total/iv/gm=0.1214/0.0585/0.0629, | PriorBnd post/prior=2.47e-03/2.43e-03 | Best 0.0344 | Patience 19/100
 >> Epoch 268 | Train Total=4.3027 | Val post/prior Total=11.9741/11.1210, Recon post/prior=0.9485/0.9519, KL=1.2822, | CycSim post total/iv/gm=1.0376/0.4374/0.6002, | CycSim prior total/iv/gm=1.0155/0.4291/0.5864, | CycMeas total/iv/gm=0.0522/0.0273/0.0248, | PriorBnd post/prior=2.44e-03/2.52e-03 | Best 0.0344 | Patience 20/100
 >> Epoch 269 | Train Total=4.2553 | Val post/prior Total=10.8520/10.2293, Recon post/prior=0.9502/0.9534, KL=0.9646, | CycSim post total/iv/gm=0.9411/0.3936/0.5475, | CycSim prior total/iv/gm=0.9258/0.3880/0.5378, | CycMeas total/iv/gm=0.0907/0.0496/0.0410, | PriorBnd post/prior=3.87e-03/3.86e-03 | Best 0.0344 | Patience 21/100
 >> Epoch 270 | Train Total=4.3130 | Val post/prior Total=10.2891/9.8813, Recon post/prior=0.9475/0.9515, KL=0.7451, | CycSim post total/iv/gm=0.8960/0.3795/0.5165, | CycSim prior total/iv/gm=0.8907/0.3779/0.5128, | CycMeas total/iv/gm=0.1391/0.0590/0.0801, | PriorBnd post/prior=3.29e-03/3.34e-03 | Best 0.0344 | Patience 22/100
 >> Epoch 271 | Train Total=4.2324 | Val post/prior Total=9.5770/8.9938, Recon post/prior=0.9187/0.9226, KL=0.9541, | CycSim post total/iv/gm=0.8174/0.3474/0.4699, | CycSim prior total/iv/gm=0.8060/0.3433/0.4626, | CycMeas total/iv/gm=0.0356/0.0186/0.0170, | PriorBnd post/prior=1.59e-03/1.67e-03 | Best 0.0344 | Patience 23/100
 >> Epoch 272 | Train Total=4.3064 | Val post/prior Total=11.6722/11.0125, Recon post/prior=0.9004/0.9031, KL=0.8362, | CycSim post total/iv/gm=1.0347/0.4355/0.5992, | CycSim prior total/iv/gm=1.0092/0.4255/0.5837, | CycMeas total/iv/gm=0.1046/0.0490/0.0556, | PriorBnd post/prior=1.42e-03/1.42e-03 | Best 0.0344 | Patience 24/100
 >> Epoch 273 | Train Total=4.2817 | Val post/prior Total=11.5139/10.9733, Recon post/prior=0.9706/0.9744, KL=0.7561, | CycSim post total/iv/gm=1.0156/0.4207/0.5949, | CycSim prior total/iv/gm=0.9984/0.4146/0.5838, | CycMeas total/iv/gm=0.0530/0.0276/0.0255, | PriorBnd post/prior=4.66e-03/4.60e-03 | Best 0.0344 | Patience 25/100
 >> Epoch 274 | Train Total=4.2578 | Val post/prior Total=10.4939/9.7442, Recon post/prior=0.8981/0.8998, KL=1.1471, | CycSim post total/iv/gm=0.9015/0.3851/0.5164, | CycSim prior total/iv/gm=0.8830/0.3783/0.5047, | CycMeas total/iv/gm=0.0787/0.0369/0.0418, | PriorBnd post/prior=1.12e-03/1.15e-03 | Best 0.0344 | Patience 26/100
 >> Epoch 275 | Train Total=4.2753 | Val post/prior Total=10.6324/9.9232, Recon post/prior=0.9689/0.9754, KL=1.0872, | CycSim post total/iv/gm=0.9111/0.3906/0.5204, | CycSim prior total/iv/gm=0.8929/0.3841/0.5088, | CycMeas total/iv/gm=0.0976/0.0472/0.0505, | PriorBnd post/prior=2.43e-03/2.39e-03 | Best 0.0344 | Patience 27/100
 >> Epoch 276 | Train Total=4.2916 | Val post/prior Total=10.1114/9.4577, Recon post/prior=0.9361/0.9384, KL=1.0569, | CycSim post total/iv/gm=0.8639/0.3645/0.4994, | CycSim prior total/iv/gm=0.8507/0.3599/0.4908, | CycMeas total/iv/gm=0.0421/0.0242/0.0179, | PriorBnd post/prior=2.35e-03/2.24e-03 | Best 0.0344 | Patience 28/100
 >> Epoch 277 | Train Total=4.2687 | Val post/prior Total=12.1025/11.6058, Recon post/prior=0.9476/0.9522, KL=0.6550, | CycSim post total/iv/gm=1.0819/0.4474/0.6345, | CycSim prior total/iv/gm=1.0634/0.4401/0.6233, | CycMeas total/iv/gm=0.1089/0.0514/0.0575, | PriorBnd post/prior=4.07e-03/4.15e-03 | Best 0.0344 | Patience 29/100
 >> Epoch 278 | Train Total=4.2613 | Val post/prior Total=11.8538/11.1915, Recon post/prior=0.9320/0.9335, KL=0.8855, | CycSim post total/iv/gm=1.0471/0.4352/0.6119, | CycSim prior total/iv/gm=1.0246/0.4267/0.5979, | CycMeas total/iv/gm=0.0374/0.0214/0.0161, | PriorBnd post/prior=4.07e-03/4.01e-03 | Best 0.0344 | Patience 30/100
 >> Epoch 279 | Train Total=4.2909 | Val post/prior Total=12.3999/11.6164, Recon post/prior=0.9688/0.9698, KL=0.8367, | CycSim post total/iv/gm=1.1003/0.4617/0.6387, | CycSim prior total/iv/gm=1.0634/0.4474/0.6160, | CycMeas total/iv/gm=0.0332/0.0208/0.0124, | PriorBnd post/prior=5.12e-03/4.94e-03 | Best 0.0344 | Patience 31/100
[Update] best val_cyc_meas improved to 0.033236 @ epoch 279
 >> Epoch 280 | Train Total=4.2619 | Val post/prior Total=10.2947/9.6360, Recon post/prior=0.9498/0.9538, KL=1.1757, | CycSim post total/iv/gm=0.8748/0.3717/0.5032, | CycSim prior total/iv/gm=0.8669/0.3690/0.4979, | CycMeas total/iv/gm=0.0422/0.0258/0.0164, | PriorBnd post/prior=2.63e-03/2.56e-03 | Best 0.0332 | Patience 1/100
 >> Epoch 281 | Train Total=4.3087 | Val post/prior Total=10.1461/9.5248, Recon post/prior=0.9513/0.9553, KL=1.0636, | CycSim post total/iv/gm=0.8654/0.3683/0.4971, | CycSim prior total/iv/gm=0.8540/0.3645/0.4895, | CycMeas total/iv/gm=0.2033/0.0991/0.1042, | PriorBnd post/prior=3.90e-03/3.79e-03 | Best 0.0332 | Patience 2/100
 >> Epoch 282 | Train Total=4.2520 | Val post/prior Total=10.7999/10.2266, Recon post/prior=0.9611/0.9649, KL=0.8243, | CycSim post total/iv/gm=0.9418/0.3905/0.5513, | CycSim prior total/iv/gm=0.9243/0.3842/0.5401, | CycMeas total/iv/gm=0.0923/0.0472/0.0451, | PriorBnd post/prior=4.57e-03/4.60e-03 | Best 0.0332 | Patience 3/100
 >> Epoch 283 | Train Total=4.2994 | Val post/prior Total=11.2009/10.6736, Recon post/prior=0.9575/0.9613, KL=0.7292, | CycSim post total/iv/gm=0.9870/0.4144/0.5726, | CycSim prior total/iv/gm=0.9693/0.4081/0.5611, | CycMeas total/iv/gm=0.1049/0.0495/0.0554, | PriorBnd post/prior=5.08e-03/5.05e-03 | Best 0.0332 | Patience 4/100
 >> Epoch 284 | Train Total=4.2557 | Val post/prior Total=10.6805/10.1639, Recon post/prior=0.9707/0.9745, KL=0.8647, | CycSim post total/iv/gm=0.9268/0.3934/0.5334, | CycSim prior total/iv/gm=0.9163/0.3899/0.5264, | CycMeas total/iv/gm=0.1691/0.0769/0.0922, | PriorBnd post/prior=6.05e-03/6.15e-03 | Best 0.0332 | Patience 5/100
 >> Epoch 285 | Train Total=4.3019 | Val post/prior Total=12.0737/11.1414, Recon post/prior=0.8991/0.9017, KL=1.3063, | CycSim post total/iv/gm=1.0515/0.4473/0.6042, | CycSim prior total/iv/gm=1.0212/0.4360/0.5852, | CycMeas total/iv/gm=0.2081/0.0916/0.1165, | PriorBnd post/prior=1.24e-03/1.24e-03 | Best 0.0332 | Patience 6/100
 >> Epoch 286 | Train Total=4.2528 | Val post/prior Total=10.8691/10.1823, Recon post/prior=0.9512/0.9541, KL=0.9887, | CycSim post total/iv/gm=0.9415/0.3948/0.5467, | CycSim prior total/iv/gm=0.9198/0.3870/0.5327, | CycMeas total/iv/gm=0.2196/0.0989/0.1207, | PriorBnd post/prior=2.23e-03/2.23e-03 | Best 0.0332 | Patience 7/100
 >> Epoch 287 | Train Total=4.2250 | Val post/prior Total=11.9425/11.2265, Recon post/prior=0.9333/0.9352, KL=1.0432, | CycSim post total/iv/gm=1.0479/0.4420/0.6059, | CycSim prior total/iv/gm=1.0277/0.4349/0.5928, | CycMeas total/iv/gm=0.0582/0.0299/0.0284, | PriorBnd post/prior=2.36e-03/2.28e-03 | Best 0.0332 | Patience 8/100
 >> Epoch 288 | Train Total=4.2241 | Val post/prior Total=10.8104/10.2453, Recon post/prior=0.9082/0.9127, KL=0.6867, | CycSim post total/iv/gm=0.9552/0.4015/0.5536, | CycSim prior total/iv/gm=0.9319/0.3925/0.5395, | CycMeas total/iv/gm=0.0585/0.0330/0.0255, | PriorBnd post/prior=1.58e-03/1.61e-03 | Best 0.0332 | Patience 9/100
 >> Epoch 289 | Train Total=4.2510 | Val post/prior Total=9.9764/9.5903, Recon post/prior=0.9490/0.9545, KL=0.5943, | CycSim post total/iv/gm=0.8721/0.3649/0.5072, | CycSim prior total/iv/gm=0.8623/0.3615/0.5008, | CycMeas total/iv/gm=0.0410/0.0239/0.0171, | PriorBnd post/prior=3.35e-03/3.49e-03 | Best 0.0332 | Patience 10/100
 >> Epoch 290 | Train Total=4.2758 | Val post/prior Total=10.7792/10.1815, Recon post/prior=0.9305/0.9341, KL=0.8696, | CycSim post total/iv/gm=0.9406/0.3926/0.5479, | CycSim prior total/iv/gm=0.9229/0.3858/0.5371, | CycMeas total/iv/gm=0.1033/0.0459/0.0574, | PriorBnd post/prior=2.96e-03/3.06e-03 | Best 0.0332 | Patience 11/100
 >> Epoch 291 | Train Total=4.2581 | Val post/prior Total=10.5511/10.0115, Recon post/prior=0.9354/0.9388, KL=0.7676, | CycSim post total/iv/gm=0.9224/0.3883/0.5341, | CycSim prior total/iv/gm=0.9058/0.3823/0.5234, | CycMeas total/iv/gm=0.0643/0.0303/0.0340, | PriorBnd post/prior=3.19e-03/3.13e-03 | Best 0.0332 | Patience 12/100
 >> Epoch 292 | Train Total=4.2363 | Val post/prior Total=11.7819/11.2085, Recon post/prior=0.9638/0.9675, KL=0.8522, | CycSim post total/iv/gm=1.0383/0.4386/0.5997, | CycSim prior total/iv/gm=1.0228/0.4329/0.5899, | CycMeas total/iv/gm=0.0414/0.0216/0.0198, | PriorBnd post/prior=3.93e-03/3.84e-03 | Best 0.0332 | Patience 13/100
 >> Epoch 293 | Train Total=4.2620 | Val post/prior Total=9.8174/9.1937, Recon post/prior=0.8935/0.8959, KL=1.1706, | CycSim post total/iv/gm=0.8332/0.3493/0.4839, | CycSim prior total/iv/gm=0.8287/0.3480/0.4808, | CycMeas total/iv/gm=0.0372/0.0216/0.0156, | PriorBnd post/prior=1.17e-03/1.18e-03 | Best 0.0332 | Patience 14/100
 >> Epoch 294 | Train Total=4.2734 | Val post/prior Total=10.9890/10.3832, Recon post/prior=0.9506/0.9547, KL=0.9040, | CycSim post total/iv/gm=0.9578/0.4067/0.5511, | CycSim prior total/iv/gm=0.9416/0.4008/0.5408, | CycMeas total/iv/gm=0.0369/0.0206/0.0163, | PriorBnd post/prior=2.16e-03/2.09e-03 | Best 0.0332 | Patience 15/100
 >> Epoch 295 | Train Total=4.2627 | Val post/prior Total=10.6327/10.0677, Recon post/prior=0.9444/0.9474, KL=0.9016, | CycSim post total/iv/gm=0.9229/0.3922/0.5307, | CycSim prior total/iv/gm=0.9106/0.3877/0.5229, | CycMeas total/iv/gm=0.0551/0.0325/0.0225, | PriorBnd post/prior=3.35e-03/3.37e-03 | Best 0.0332 | Patience 16/100
 >> Epoch 296 | Train Total=4.2435 | Val post/prior Total=11.9514/11.2843, Recon post/prior=0.9838/0.9885, KL=0.9316, | CycSim post total/iv/gm=1.0492/0.4390/0.6101, | CycSim prior total/iv/gm=1.0280/0.4315/0.5965, | CycMeas total/iv/gm=0.0514/0.0252/0.0263, | PriorBnd post/prior=5.08e-03/5.06e-03 | Best 0.0332 | Patience 17/100
 >> Epoch 297 | Train Total=4.2095 | Val post/prior Total=10.0782/9.5383, Recon post/prior=0.9001/0.9021, KL=0.8672, | CycSim post total/iv/gm=0.8738/0.3723/0.5014, | CycSim prior total/iv/gm=0.8624/0.3682/0.4942, | CycMeas total/iv/gm=0.0559/0.0365/0.0194, | PriorBnd post/prior=1.55e-03/1.48e-03 | Best 0.0332 | Patience 18/100
 >> Epoch 298 | Train Total=4.2516 | Val post/prior Total=10.4139/9.9002, Recon post/prior=0.9437/0.9470, KL=0.9214, | CycSim post total/iv/gm=0.9001/0.3839/0.5161, | CycSim prior total/iv/gm=0.8939/0.3816/0.5122, | CycMeas total/iv/gm=0.0577/0.0327/0.0251, | PriorBnd post/prior=3.27e-03/3.17e-03 | Best 0.0332 | Patience 19/100
 >> Epoch 299 | Train Total=4.2199 | Val post/prior Total=10.4987/10.0076, Recon post/prior=0.9173/0.9197, KL=0.8302, | CycSim post total/iv/gm=0.9159/0.3885/0.5274, | CycSim prior total/iv/gm=0.9074/0.3855/0.5219, | CycMeas total/iv/gm=0.0637/0.0328/0.0309, | PriorBnd post/prior=1.82e-03/1.87e-03 | Best 0.0332 | Patience 20/100
 >> Epoch 300 | Train Total=4.2555 | Val post/prior Total=11.2269/10.4938, Recon post/prior=0.9642/0.9674, KL=1.0488, | CycSim post total/iv/gm=0.9729/0.4110/0.5619, | CycSim prior total/iv/gm=0.9510/0.4030/0.5480, | CycMeas total/iv/gm=0.0746/0.0301/0.0445, | PriorBnd post/prior=4.08e-03/4.06e-03 | Best 0.0332 | Patience 21/100
Traceback (most recent call last):
  File "E:\personal_Data\Document of School\Uni Stuttgart\Masterarbeit\Code\param_regression\ADS_Parameter_Fitting\IV_param_regression\NN_training\code\training\cvae_Unidi_CNN\main.py", line 734, in <module>
    main()
  File "E:\personal_Data\Document of School\Uni Stuttgart\Masterarbeit\Code\param_regression\ADS_Parameter_Fitting\IV_param_regression\NN_training\code\training\cvae_Unidi_CNN\main.py", line 730, in main
    run_once(cfg, diag_cfg, device)
  File "E:\personal_Data\Document of School\Uni Stuttgart\Masterarbeit\Code\param_regression\ADS_Parameter_Fitting\IV_param_regression\NN_training\code\training\cvae_Unidi_CNN\main.py", line 363, in run_once
    train_metrics = train_one_epoch_dual(
                    ^^^^^^^^^^^^^^^^^^^^^
  File "E:\personal_Data\Document of School\Uni Stuttgart\Masterarbeit\Code\param_regression\ADS_Parameter_Fitting\IV_param_regression\NN_training\code\training\cvae_Unidi_CNN\training.py", line 368, in train_one_epoch_dual
    scheduler.step()
  File "D:\Miniconda\envs\DL\Lib\site-packages\torch\optim\lr_scheduler.py", line 196, in step
    values = self.get_lr()
             ^^^^^^^^^^^^^
  File "D:\Miniconda\envs\DL\Lib\site-packages\torch\optim\lr_scheduler.py", line 2009, in get_lr
    raise ValueError(
ValueError: Tried to step 82201 times. The specified number of total steps is 82200
